text,start,end
บ้านกลางอำเภอสันปาตอง จังหวัดเชียงใหม่,1100.298,1103.194
50120,1103.594,1105.21
เบอร์โทรศูนย์หกสองห้าสามสี่หนึ่งเก้าเก้าเก้าสี่,1106.09,1109.946
แหม เรียกอายัด สี่ ศูนย์ เก้า แปด,1110.826,1112.858
บันทบอร์ดสิบสองเล่มเอทีเอ็มเก้าใบสมุดบัญชีเก้าใบเสื้อผ้าห้าชุด,1114.474,1118.138
มีอะไรไหมฮะ,1119.626,1120.378
สมุดบัญชี 9 เล่ม และอีก 3 เล่มเป็นชื่อของคุณลูกค้า,1122.122,1125.362
นะครับ คุณปัจจัยสำนักนะครับ อีก 3 เล่มเป็นชื่อผม,1125.362,1128.602
แล้วก็อย่างไรต่อครับ,1131.946,1132.922
ครับ หมดแล้วครับผม,1134.634,1135.738
ก่อนกับการสนทนาและกับการโอนสายนะครับบริษัทได้ทำการ,1137.866,1141.333
บันทึกการสนทนานะครับเพื่อเป็นหลักฐานนะครับ จึงจะนวบคุมนะ,1141.333,1145.0040000000001
ครับประชาสำราญนะครับไม่มีตรวจเกี่ยวข้องการจัดส่งมาสู่ที่,1145.0040000000001,1148.6750000000002
นี้นะครับ ปกติการบันทึกเสียง เดี๋ยวครับปกติการบันทึกเสียงเนี่ย,1148.6750000000002,1152.3460000000002
ก็ต้องแจ้งก่อนคุยกัน,1152.266,1154.042
ไม่ได้แจ้งหลังคุย,1154.186,1155.418
ยังหลงคุยไม่ได้สิ,1155.338,1156.506
ต้องแจ้งก่อนที่จะสนทนา,1156.682,1158.202
ผมทำการมาตั้งแต่ตอนต้นแล้ว,1158.41,1160.434
ครับผม ใช่ ๆ กูต้องแจ้งก่อนว่า,1160.434,1162.4579999999999
การส่งเลิกนาต่อไปนี้จะมีการบันทึกเสียงไม่ใช่มาแจ้งตอนจบ,1162.858,1165.946
มันต้องแจ้งตอนต้น,1166.826,1167.93
เอาไม่เป็นไรครับต่อ,1168.618,1169.946
ครับ อย่าคุ้นหาเทรนด์สายรอสักครู่นะครับ ครับ,1171.882,1174.586
ทางรายการทำการโอนสายไว้ยัง 2,1175.914,1177.857
 ฟอร์แล็บใช่ป่ะ ง่ายนะครับ ครับ ขอบคุณครับ,1177.857,1179.994
ครับ คอยสนิทให้ชัยยินดีให้บริการนะ,1180.778,1183.01
ครับ สวัสดีครับ บริการรอทั้งคู่นะครับ,1183.01,1185.242
อ้างชื่อในการจัดลงมัสดุนะครับ ได้ครับ,1186.122,1188.89
สวัสดีครับ,1192.65,1193.434
สวัสดีครับ,1193.418,1194.202
สวัสดีครับ สมมติศาสตร์ สวัสดีครับ,1201.546,1203.258
สวัสดีครับ,1203.178,1204.058
เอ่อ,1204.522,1205.434
ที่ไหนนะครับผม,1205.77,1207.162
ส พ. แหลมชาบังครับ ส พ. แหลมชาบัง ส ส พ. นี่มันย่อจากคำว่าอะไรเลยครับ,1208.394,1212.346
สถานีตำรวจไหมครับ,1214.25,1215.482
โอ้ ครับ,1216.906,1218.074
ครับ วันนี้เราโทรเข้ามามีเหตุโดยเฉพาะเลยครับ,1219.466,1221.978
เอ่อพอดีทางไปสำนีไทยก็แจ้งว่ามี,1221.93,1225.018
คนแอบอ้างชื่อผมนะครับส่งของ,1225.386,1227.962
อ๋อ ส่ง ไอ้,1228.33,1229.338
พาสปอร์ตไปที่,1229.482,1231.194
พม่าครับผม,1231.946,1232.954
ให้ผมมาแจ้งความที่นี่,1233.13,1234.522
แอบตั้งชื่อเราในการส่ง,1237.258,1239.002
ไปใช่ไหม ใช่ครับ,1239.082,1240.41
ตอนนี้เราอยู่ที่ไหนครับ ในส่วนกลางที่ต่อมาในการแจ้งความนะครับ,1241.674,1245.018
ไม่สะดวกครับ,1245.546,1246.586
อยู่ชัยภูมิครับ แล้วปัจจุบัน,1247.722,1249.612
นี้อยู่ตรงไหนครับ อยู่ชัยภูมิครับ,1249.612,1251.738
ตรงนี้คือต้องการที่จะแจ้งความ รวมทุกข์ประจำวันไว้ใช่ไหม,1251.69,1255.322
คุยกับใครอยู่ อ่า ตอนนี้,1256.714,1258.074
ผมร้อยตำรวจเองครับ คิดดีจันทรัลครับ คือตัวสัมภาษณ์และฉบับ,1258.922,1262.33
โอ้ ร้อยตำรวจเองนี่ก็ต้องรับสายเองนะ,1262.346,1264.35
ครับ ปกติไม่ไม่ในทรงในสิบรับสายเลยครับ,1264.35,1266.522
อันนี้จะเป็นสายด่วนนะครับ คือถ้า,1266.538,1269.298
เราเข้าสายเมื่อกี้จะไปที่ร้อยเวน,1269.298,1272.058
หมูครับ,1271.978,1272.954
อันนี้ผมต้องทราบข้อมูลก่อนว่าเราจะแจ้งความเรื่องอะไรนะ,1273.514,1276.501
ครับ เพราะผมจะได้ออกไฟให้ทาง White Vane รับเรื่องต่อนะครับ ผม,1276.501,1279.488
ก็ไม่รู้ว่าผมจะแจ้งความเรื่องอะไร เพราะว่าเขาโทรมาให้ผม,1279.488,1282.65
โอนสายมาให้ตำรวจ ไม่ ผมมาบอกตำรวจว่า,1282.986,1285.37
ปัจจุบันสนิทไทยโทรมา นะจากคนชื่อศักดิ์ศรี,1285.738,1288.442
แสงทองเนี่ย,1288.458,1289.402
เขาเป็นคนแจ้งมาว่า,1289.834,1291.162
มีคนใช้ชื่อผม,1292.97,1294.33
ส่งพสดุไป,1294.954,1296.282
ในนั้นมี,1296.234,1297.338
เพราะสปอร์ตมีอะไรงี้นะครับ,1297.61,1299.226
ค่อยผมมาบอกตำรวจอย่างนี้ เพราะว่าผมไม่ได้เป็นคนส่ง,1300.394,1303.386
แล้วเรารู้สึกว่าเรื่องนี้มัน,1304.97,1306.746
เดือดร้อนกับเรา สัมภัยกับเราไหม ไม่เดือดร้อนเลยครับ,1306.698,1309.498
เพราะผมไม่ได้ส่ง,1309.514,1310.458
ถ้าตอนตรงนี้ถ้าเราคิดว่ามันไม่ได้เดือดร้อนหรือว่าไม่ได้มีผล,1311.69,1315.252
อะไรกับตัวเราเอง เราไปเอาแจกวางก็ได้ครับ แต่ถ้าเราคิดว่ามัน,1315.252,1319.002
เดี๋ยวร้อนหรืออะไรอย่างเงี้ยเราสามารถที่แจ้งความได้เนอะ,1319.338,1321.818
ที่ผมก็แนะนำ,1321.834,1322.81
ตกลงมันต้องแจ้งหรือไม่แจ้งครับ,1323.018,1324.506
ก็คืออยู่ที่ความผสมของเราแล้วหลังจากที่ต้องการแจ้งความใหม่,1326.058,1329.978
หรือว่าอย่างนึงครับ เราสามารถไปแก้ความเฉพาะใกล้บ้านก็ได้ครับที่เราอยู่,1330.09,1333.818
แล้วถ้ามันมีเรื่องเคสของผมเนี่ย ก็ให้เขาประสานงานมาทางผม,1334.09,1337.402
แล้วก็แจ้งเข้าไปว่าเป็นฐานงานที่ต่อพออะไรเจ้าบ้าน,1337.418,1339.898
ถ้าผมไม่แจ้งจะมีอะไรไหมครับ,1343.434,1345.594
ถ้าไม่แจ้งเลยครับ อันนี้ผมก็ไม่ทราบเนอะว่ามันเป็นมาอย่างไรบ้าง,1347.274,1351.066
ตอนนี้ผมก็ไม่รู้เหมือนกัน,1351.338,1352.89
แต่ตรงนี้ถ้าเราคิดว่าไม่เดือดร้อนก็ไม่เป็นไรครับ,1353.098,1355.45
เราแก้ความก็ได้,1355.402,1356.762
แต่ว่าที่เราไม่สำคัญเนอะ,1357.13,1358.522
ถ้าผม ถ้าผม แต่รู้สึกว่ามันสำคัญกับเรา,1358.698,1361.0320000000002
ไหมนี่ ถ้าผมถึงผมเห็นว่าสำคัญก็ต้องแจ้งความ,1361.0320000000002,1363.546
อ่า ถ้า,1366.282,1367.45
อันนี้ก็อยู่ที่ตัวเราแล้วครับ ถ้าคุณทำงานแจ้งความก็คือแจ้งออกมาได้ครับ,1367.37,1371.194
แต่ตรงนี้ครับ ในการที่จะแจ้งความผมก็ไม่สามารถ,1372.17,1374.819
รับเลือกได้ นอกจากเราจะผิดกับทุกคนกันก่อน,1374.819,1377.114
อันที่หนึ่งคือเราไม่สามารถเดินทางมาที่สอพรในการ,1377.258,1379.8410000000001
แจ้งความได้ ยืนยันตัวตนอย่างไรครับ อันที่สองคือ ในงานรับ,1379.8410000000001,1382.586
ก็คือในการเห็นหน้าเห็นตากัน,1382.858,1384.794
ว่าอันนี้เป็นคนแจ้งความจริงๆ,1384.714,1386.234
เห็นหน้าเห็นตา,1386.506,1387.738
มีรายไหม เรามีรายไหม,1388.81,1390.554
บรา ยังมีครับ แต่ว่าคุณมีเบอร์โทรมั้ยครับ,1390.794,1393.37
ก็ส่งเข้ามาทางส.พ. ได้เลยครับ,1394.954,1396.826
