text,start,end
ตรงนี้ค่ะ เพราะว่าในส่วนตรงนี้มีต้องสมุดบัญชี มีต้องบัตร ATM มีต้อง Passport ใน,942.1899999999999,946.0559999999999
ส่วนตรงนี้ ก็ก็ขายการฟอกเงินได้เลยนะคะ ถ้าเราตรวจสอบพบนะคะ ในส่วน,946.0559999999999,949.7539999999999
ตรงนี้เราตรวจสอบพบนะคะ ในส่วนตรงนี้ แต่ว่าคุณลูกค้าไม่ได้เป็นผู้ดำเนิน,949.7539999999999,953.6199999999999
การ ตรงนี้คุณลูกค้าพร้อมเข้าใจไหม แสดงว่าคุณลูกค้าถือของคนอื่นแอบอ้างนะ,953.6199999999999,957.3179999999999
 ตรงนี้คุณลูกค้าเป็นผู้เสียขาย คำตอบที่จะอยากให้คุณลูกค้าไม่ได้เป็นผู้,957.3179999999999,961.0159999999998
ดำเนินการ ตรงนี้คุณลูกค้าพอเข้าใจไหม แสดงว่าคุณลูกค้าถือของคนอื่นแอบอ้าง,961.0159999999998,964.8819999999998
นะ ตรงนี้คุณลูกค้าเป็นผู้เสียหาย ทำเดิมที่จะอยากให้คุณลูกค้านำไปดำเนิน,964.8819999999998,968.7479999999998
การนะคะ เพื่อยืนยันตัวตนว่าคุณลูกค้าไม่ได้ทำการจัดส่งจริงๆนะคะ,968.7479999999998,972.4459999999998
แล้วมันจะเข้าฟอกเงินได้ไงในเมื่อในนั้นไม่มีเงิน,972.842,975.578
ค่ะ ครั้งแรกที่เรานะคะ,977.29,979.834
ทางเราก็ไม่ทราบว่าในส่วนตัวนี้เข้าข่ายการเช่าเงินได้อย่างไรเพราะว่าในส่วนตัวนี้มัน,979.786,983.612
มีสมุดบัญชีเป็นรายที่ของคุณลูกค้าหากคุณลูกค้าอยากสร้างข้อมูลละเอียดกว่านี้นะคะ,983.612,987.438
ต้องไปดำเนินการแจ้งตามในทุกที่สุดในสหรัฐฯ คุณลูกค้าสามารถสอบถามนะคะว่า,987.438,991.264
สมุดบัญชีเป็นป.ง.ค.อะไร และหมายเลขบัญชีตรงกับบัญชีที่คุณลูกค้าถือครองไว้หรือ,991.264,995.09
เปล่านะคะ ในส่วนตัวนี้คุณลูกค้าสามารถสอบถามแนวที่ได้เลยว่าแนวที่ตำรวจสามารถ,995.09,998.916
แจ้งข้อมูลส่วนประสบผลของคุณลูกค้าได้เลยนะคะต้องขอมีอำนาจนะคะ ให้แจ้งข้อมูล,998.916,1002.8950000000001
ตรงนี้ได้เกิดไปสักนิดให้เล่า ไม่มเจ้าที่ได้เลย เจ้าที่ตำรวจสามารถแจ้งข้อมูล,1002.8950000000001,1006.5680000000001
ส่วนบุคคลของลูกค้าได้เลยนะคะ ต้องขอมีอำนาจนะคะ ให้แจ้งข้อมูลตรงนี้ได้ เกิด,1006.5680000000001,1010.3940000000001
ไปซะนี่ ให้เล่า ไม่มีหน้าที่นะคะ ถ้าจะให้ข้อมูลส่วนบุคคลตรงนี้ต้องพักทางด่าน,1010.3940000000001,1014.2200000000001
ชัดแยก ที่ภาคเกษตรส่งเลือกมาเท่านี้ ก็ให้ส่วนตรงนี้เป็นข้อมูลส่วนบุคคลของลูกค้านะคะ,1014.2200000000001,1018.1990000000002
อ๋อ จุดไหนแล้วคะ,1020.362,1021.882
ถึง พบ,1021.898,1023.194
ATM 8 ใบครับ,1023.114,1024.378
ขายสมุดบัญชีแปดเล่ม,1025.642,1027.482
ครับ,1031.818,1032.57
หนึ่งในแปดเรื่องเป็นเรื่องของคุณ,1032.554,1034.522
ครับผม,1036.65,1037.594
ตอนนี้รบกวนคุณค่ะ ชวนข้อมูลที่ให้เกิดไปด้วยสัก,1039.114,1042.104
ครู่ ทั้ง 5 ค. ให้เจ้าหน้าที่ฟังด้วยนะคะ จะได้ไม่ตกหล่น,1042.104,1045.493
ตรงไหนนะ เป็นข้อมูลที่ตรงกันนะคะ ขอบคุณคุณค่ะ,1045.493,1048.483
มากนะคะ ที่ความร่วมมือและสอบถามเข้ามาได้เลยนะคะ,1048.483,1051.673
ข้อหนึ่งนะครับ,1052.426,1053.818
คุณคณิตถาแก้วมรกตเป็นคนแจ้งนะครับ,1053.738,1056.218
แล้วก็,1056.874,1057.722
เป็นสถานีเด็ดอยู่สาขาต้นทางกรุงเก็ตนะครับ,1057.77,1060.218
เมื่อวันที่ 20,1060.746,1062.362
ตุลา,1062.282,1063.162
66 นี่นะครับ,1063.53,1064.506
บ่อย 35 นาทีนะฮะ,1064.81,1066.522
ส่งไปที่เรียกที่ 75,1066.89,1068.794
ถนน บางกอก,1069.386,1070.554
ตลาดเหนือ เปลือกเมืองกูเกะ,1070.986,1073.05
ส่งมาให้นายวชรา,1073.322,1075.034
ฉิ้นเรือง,1075.21,1076.122
อันดับที่ 5,1077.706,1078.874
ใช่ค่ะ ตำบลในเวียงอำเภอเมือง จังหวัดแพร่,1078.954,1082.586
เลขพัสดุ 490897,1082.954,1085.85
พบ พาสปอร์ต 8 เล่ม,1086.89,1088.634
ATM 8 ใบสมุด,1088.618,1090.298
บัญชีแบบเล่น,1090.538,1091.77
มีนั่นๆ มีชื่ออะไร ค่ะ ปกป้องค่ะ,1093.418,1095.482
ค่ะ ถูกต้องค่ะ ในส่วนตรงนี้ คุณลูกค้าสามารถสอบถาม,1095.722,1099.471
จำเป็นที่นี่ได้เลยนะคะว่าจะสวนตรงนี้เป็นทีม,1099.471,1103.22
นะ ตรงกับที่เราถือครองอยู่หรือเปล่านะคะ แล้วเพื่อให้ก็,1103.22,1107.219
ได้ที่นะคะตำรวจนะคะไปสวดสอบดูต้องจอดรถ,1107.219,1110.968
อยู่ให้ด้วยนะคะว่าคนใดนำอะไรขึ้น คุณลูกค้า,1110.968,1114.717
ไปแอบอ้างในการขนส่ง สรุปเรื่องที่ 20 นะ ในส่วนตรงนี้,1114.717,1118.7160000000001
อ.เรนนี่ คุณแสงขอขอบคุณคุณผู้ชมมากนะคะที่ให้ความร่วมมือ,1118.794,1122.488
กับทางปฏิทัลในส่วนตรงนี้ เดี๋ยวคุณผู้ชมถือสายรอสักครู่,1122.488,1125.7930000000001
นะคะ ไม่ต้องทำการวางสายจนกว่าเจ้าหน้าที่กลางจอบรองภูเก็ต,1125.7930000000001,1129.2920000000001
จะรับสายจากคุณผู้ชมให้นำข้อมูลที่เราแจ้งไปเมื่อสักครู่,1129.2920000000001,1132.7910000000002
 5 ข้อ ข้อขอแจ้งความกับเจ้าหน้าที่ ทีนี้คุณผู้ชมให้ความร่วมมือ,1132.7910000000002,1136.4850000000001
กับเจ้าหน้าที่ตำรวจทางภายสายด้วยนะคะ ในการแจ้งข้อมูล,1136.4850000000001,1139.7900000000002
ที่ถูกต้องตรงนี้ เดี๋ยวรบกวนคุณผู้ชมถือสายรอสักครู่นะคะ,1139.7900000000002,1143.2890000000002
ก็โอนไปให้ตำรวจนะครับ,1150.698,1153.018
อย่างเดียวกันนะ,1153.098,1153.978
เบอร์โทรจะต่างประเทศ,1154.25,1155.61
เบอร์ยาวเหยียดนะครับ สิบกว่าตัว สวัสดีครับ สวัสดีครับ,1155.594,1158.65
ผมตอบว่ามีฟุตเจ็ตครับ,1161.386,1162.778
อ่า ครับผมพอดีผมจะมาขอ,1163.21,1166.458
แจ้งความว่ามีคนแอบอ้างผมส่ง,1166.57,1169.434
เพราะสปอร์ตของเอทีเอ็มไว้ด้วย,1171.498,1173.434
ในส่วนที่แน่นๆ นะครับ,1175.53,1176.538
ติดต่อเข้ามา ในการหุ้นคิดเราแก้งาม,1177.098,1179.706
คุณย่าหนอมเป็นไหม,1179.818,1181.018
ขอให้รอบนะครับ,1182.57,1183.642
โอ้ หลังคู่ผม,1183.946,1184.73
ขอเท่าในที่เห็นนิดหนึ่งครับว่า ทำไมถึงติดต่อประมาท,1184.81,1187.386
ผมไม่ได้ติดต่อไป,1188.81,1190.266
คือเจ้าหน้าที่เขาโอนสาย,1190.922,1192.922
ไปหาคุณ,1192.906,1193.978
ก่อนหน้านี้เจ้าหน้าที่ก็คุยกับผมว่า,1194.346,1197.242
มีคนแอบอ้างชื่อผมไปส่งพัสดุ,1197.93,1201.306
ซึ่งผมไม่ได้ส่ง เอาของกลัวเอง,1204.266,1206.33
เขาก็เลยให้ผมมาแจ้งตาม,1206.378,1208.986
อะไรนะครับ,1209.706,1210.874
เพราะทำไมตัวเรายังไม่สะดวกเข้ามาด้วยเพลงนะครับ,1212.074,1214.522
พวกคุณอยู่ต่างประเทศแล้วผมจะไปได้ยังไงล่ะครับ,1215.466,1218.01
อ่ะ พี่เอามาแล้วไหม อะไรนะ คุณอยู่,1218.186,1220.153
ต่างประเทศแล้วผมจะไปได้ยังไงนะครับ,1220.153,1222.298
มันเป็นยังไง,1225.482,1226.426
คุณไม่ได้อยู่ในประเทศไทยแล้วผมจะไปแจ้งกับคุณได้ไงล่ะครับ,1226.762,1229.658
ผมก็ต้องแจ้งอย่างนี้แหละครับ,1230.186,1231.514
ตัวเราเองบอกว่า ตัวผมอยู่ต่างประเทศ,1235.85,1238.906
อาจจะเป็นของบอก,1241.098,1242.074
คุ้นอยู่ต่างประเทศผม มาอยู่ประเทศไทย,1242.442,1245.018
เอาเลยนะฮะ แล้วคุณชอบได้ยังไง,1245.258,1246.906
แล้วคุณสร้างขึ้นยังไง,1247.37,1248.41
ผมมีกุมารนะ ผมเรียนกุมารมาก,1250.474,1252.41
กุมารผมบอกว่าคุณอยู่ต่างประเทศ,1252.938,1254.938
กุมารบอกว่าผมอยู่ต่างประเทศ แล้วคุณเอาเรื่องนี้มา,1256.234,1260.02
เรียนอยู่ในลงทางแถมกุมาร คุณมาอยู่ที่เมรุหรือเปล่าครับ,1260.02,1264.058
นี่โดนบังคับไหม หรือยังไงครับ,1264.138,1266.33
ถามหน่อยด้วย เต็มใจไหม หรือโดนบังคับ,1266.314,1269.274
ไม่ใช่ อะ เอาละ,1269.45,1270.618
อ.เจมส์ ครับ,1270.538,1272.026
คือไงครับ,1272.394,1273.37
ใครให้คุณพูด ใครสั่งใครสอนให้คุณพูด ใคร,1274.73,1277.395
พูดได้อย่างนี้นะครับ เวลาติดต่อเข้ามาเนี่ย,1277.395,1280.282
ต้องพูดดีกระบุมึงด้วยเหรอ ถามให้สิ,1280.298,1282.778
คุณผู้ชมเป็นใคร คือคุณฟังผมนะ,1284.362,1286.8690000000001
 ซึ่งตัวคุณเองก็ยังไม่ทราบเลยว่าผม,1286.8690000000001,1289.6260000000002
ผมเนี่ยอยู่ไหน ในคุณบอสเก่าขาผมว่า,1289.642,1292.0520000000001
อยู่เขมร อ๋อ มึงก็เพราะเขมร ฮะ มึงก็เพราะเขมร,1292.0520000000001,1294.6820000000002
บัฟเยอร์ชน ไทยมีหรือเปล่าเนี่ย ถ้ากูอยู่กับเหม็นอะ,1296.65,1299.482
ไม่ใช่ ๆ ๆ ๆ ผมฟังคุณนะ ทำไมกูต้องฟังมึงอะ มึงไม่ฟัง,1299.594,1303.328
พ่อกูเลยค่ะ พ่อกูก็อยู่กับพ่อมึงนี่แหละ เล่นภัยเดียวกันอยู่ทุกวัน,1303.328,1307.258
นี่ด่าทำไมอะ คุณไปด้วยจักการด่าทำไม,1311.178,1313.338
ทุนมีกัน ทุนมีกัน คุณ ค่ะ นี่วันวันมีคนเชื่อมั้ย มีคนเชื่อมั้ย,1314.058,1317.786
ฉันมีคนเชื่อไหม ไม่ฉันไม่เชื่อ มีคนเชื่อมึงไหม,1317.866,1320.654
 พ่อมีหรอ พ่อจะมีคนเชื่อไหม มึงได้ต่างกันทั้งหมด,1320.654,1323.642
แล้วไม่มีคนเชื่อคุณจะ คุณจะ,1325.322,1326.682
มันไม่มีคนเชื่อหรอก นี่ก็ทำไปนั่นแหละ,1327.37,1329.402
พวกมึงได้เงินเดือนจากนายจ้างไง ใครจะไปเชื่อมึง,1329.77,1333.007
 เบอร์โทรจากต่างประเทศเขาดูเขาก็รู้แล้ว มึงจะ,1333.007,1336.2440000000001
ฟังมึงทำไม ทำไมมึงจะไปเชื่อมึง มึงเป็นใคร,1336.2440000000001,1339.4810000000002
ฮะ หรือมาฟังกู,1339.658,1341.594
ฟอร์น มึงหลอกเขาเนี่ย หลอกเขาเนี่ย มึงได้เงินไหม,1342.154,1344.954
มึงทำกี่คน,1345.386,1346.65
มีคนเชื่อมั้ยวันๆมันได้เงิน,1347.37,1349.714
มั้ย ผมถามหน่อยดิ มันได้เงินมั้ย,1349.714,1352.058
มีคนเชื่อมึงไหม วันๆมีคนเชื่อมึงไหม,1352.01,1354.394
มึงทำตัวตัวเป็นตำรวจเนี่ย,1354.698,1356.538
มีคนชื่อมึงเหรอ,1356.81,1357.85
ฝีมือมึงก็ไม่ใช่แล้ว มึงจบจอปะล้อรุ่นไหน,1358.25,1360.359
 มึงบอกมันเลยอ่ะ มึงตำรวจมึงจบจอปะล้อรุ่นไหน,1360.359,1362.618
มึงคุยเสร็จเมื่อไหร่ มึงคุยเสร็จกู,1363.05,1364.986
กูจะหาทำไม,1366.058,1367.642
คนด่านี่คือคนไม่มีความคิด,1367.658,1369.562
พูดอะไรไม่ออกก็ด่า พูดอะไรไม่ออกก็ด่า เถียงไม่ทันก็,1369.77,1372.914
ด่า ผมทำคอนเทนต์อยู่นะ ช่องพ่อบ้านอยากสบาย มึงไปฟังกูด้วยนะ,1372.914,1376.058
เดี๋ยวมึงออกคิด,1376.394,1377.338
อีกแป๊บเดียว,1377.322,1378.138
เดี๋ยวได้ไม่รับฟังคุณอยู่นี่ พวก,1378.09,1380.2099999999998
มึงมีมารยาทด้วยเหรอ เบอร์ตัว อ้าว,1380.2099999999998,1382.3299999999997
วางสายไว้นะครับ,1382.762,1383.77
ติดตาม,1384.65,1385.402
สบายคุยกับแก๊งคอนเซปเตอร์,1386.026,1387.578
EP ต่อไปครับ สวัสดีครับ,1387.53,1389.05
