text,start,end
เล่นไลน์นะครับ สามารถที่ไอดี,1153.13,1155.93
มื้อนี้ได้เลยใช่มั้ย,1155.85,1157.274
ไม่ได้ครับ,1157.738,1158.65
ใช้แอปด้วยไอดีครับ,1158.922,1160.378
ไอดีเลยครับ,1162.314,1163.578
ตำรวจไม่มีไอดีหรอกครับผมจะแอดไปให้ครับ,1164.106,1166.522
ก็คือแจ็คไอดีของทางการาชีใช่ไหม ใช่ครับ,1169.258,1172.538
เท่าไกลหรือยังครับ,1178.346,1179.514
เข้าแล้วครับ,1179.946,1181.082
1 9 1 ครับ,1183.53,1185.242
191 ครับ,1187.082,1188.282
จุด 357,1190.026,1191.354
สาม ห้า เจ็ด สิบเอ็ด สาม แปด อ่ะ ไม่ใช่,1193.578,1196.218
ไหนต่อครับ,1198.346,1199.194
จุดสามห้าเจ็ดแล้วใครต่อครับ,1200.586,1202.074
แล้วก็,1203.754,1204.826
กดค้นหาได้เลย,1204.778,1206.17
เจอแล้วครับ,1207.338,1208.346
ทีนี้ก็ทักเข้ามานะ,1213.674,1215.7459999999999
ครับ แล้วก็แท่งชื่อนามสกุล,1215.7459999999999,1217.8179999999998
อาจารย์เกิดขึ้นครับ,1220.554,1221.882
อยู่ตรงนี้นะครับ ได้คุณแก่นะครับ,1243.466,1245.242
รอนะครับ มีสายรอมาพักเสียบางร่วมที่แบบ,1245.194,1248.506
จะทำการติดต่อไป จะสามารถไปคุยกับการดูแลตัวตน,1248.81,1252.602
อ่านวีดีโอคอล์นะครับของการแข่งข้อ,1252.97,1255.45
อยากให้คนรอรับขายเจ้าหน้าที่นะครับ,1258.73,1260.986
พอดีเมื่อกี้โทรศัพท์ผมสายซ้อนเข้ามาแก๊กคอนเซ็นเตอร์ก็เลยวางสายเลยนะครับ,1267.242,1271.13
แล้วก็แอดไลน์ค้างไว้นะฮะ,1271.626,1273.082
อันไลน์ครั้งไว้เขาเขาบอกว่าจะโทรมาก็ยังเงียบอยู่นะฮะ,1274.154,1276.922
เราดูนะครับว่าจะโทรมาไหม,1278.09,1279.482
ต้องรอนะ,1280.458,1281.242
เดี๋ยวโทรมาแล้วก็เราก็จะบันทึกต่อนะครับ,1281.194,1283.13
ใช้คอนซิสเตอร์เนี่ยก็จะใช้มุขเดิมๆเห็นไหมครับ,1284.97,1287.098
อ้างต่างต่างว่าเราเนี่ย,1287.786,1289.626
มีคนแอบอ้างชื่อเราไปทำอย่างงี้อย่างงี้แล้วแจ้งความสุดท้ายก็ต้องแอดไลน์,1290.73,1294.49
ขั้นตอนเขาแอดไลน์นะฮะ,1295.338,1296.538
นี่หลวงดีเข้าใจวิดีโอขอด้วยนะ,1296.874,1298.938
ยืนยันตัวตนว่าใช่หรือจริงไหม,1298.858,1300.794
เอาละแอปได้เสร็จเลยครับ,1301.354,1302.426
เขาก็ต้องตรวจสอบว่าเราเนี่ย,1302.442,1303.962
วิคดี,1304.49,1305.37
มอบเงิน,1306.026,1306.874
พอพันกับแก๊งค์ยาเสพติด ต้องเป็นแบบ,1306.826,1308.815
นี้แน่นอน จากประสบการณ์ที่ผมคุยมา,1308.815,1311.002
แล้วสุดท้าย,1311.146,1312.026
เราจะต้องโอนเงินไปให้เขาตรวจสอบ,1312.202,1314.106
เดี๋ยวเรามาดูกันว่า,1314.73,1315.898
เขาจะคุยกับเราต่อไหม,1316.778,1317.85
แล้วที่ผมคุยน้อยน้อยเขาก็ยังอ่านไลน์อยู่นะครับ,1319.146,1321.306
แต่ว่ายังไม่ต่อมา,1321.578,1322.522
ยังไม่แน่ใจว่ายังไง,1323.498,1324.666
ใจผมแจ้งปากกว่าอะไรไหม,1324.682,1326.106
ขอติดตาม,1327.242,1328.122
ปรากฏว่า,1329.514,1330.426
โทรเข้ามานะครับ เรามาดูกันนะครับ,1330.41,1332.282
อันนี้ผมไม่รู้ทำไงเลยครับ,1345.098,1346.33
ทีนี้เดี๋ยวทำหน้าที่พี่ดูไว้,1347.466,1349.474
ครับ 5-10 วินาทีครับผม,1349.474,1351.482
ครับผม เดี๋ยวตรงนี้นะครับเดี๋ยวทางร้อยเว้น,1355.434,1358.03
เนี้ยจะติดต่อกลับไปนะครับ ครับ,1358.03,1360.154
ผมยังชอบแชทไลน์อีกทีหนึ่งนะครับเพิ่มการชุดเสียงต่อ,1361.77,1365.05
ทีละทีละ,1365.066,1366.17
โอเคนะครับ ได้ครับ,1366.602,1367.994
จำลอง,1372.074,1372.954
จำลองโรงพักเลยนะ,1373.034,1374.426
แม่ มีตำรวจ มีอะไรงี้เลยนะ,1374.474,1376.282
เหมือนจริงมาก เดี๋ยวเรามาดูกันว่าจะเป็นยังไงต่อ,1376.362,1378.682
ยาลอง,1380.394,1381.306
วัตตาท่าน,1381.258,1382.074
การคุยกับแก๊งค์คอร์สเซ็นเตอร์นะครับ,1382.634,1384.506
ดี,1385.194,1386.298
คุยอีกครั้งเมื่อกี้ตอนเที่ยงนะฮะเราก็วางสายไปก่อน,1387.818,1390.298
ในจานผมบอกว่า,1390.89,1392.218
เดี๋ยวผมขอไปกินข้าวก่อนละกัน,1393.002,1394.618
จากได้วิดีโอคอล์นเมื่อกี้นี้,1395.05,1396.826
บางสายก็ไป,1397.77,1398.778
เดี๋ยวผมบอกว่าจะมาเยี่ยวกินข้าวกันก่อนนะฮะ,1398.698,1400.474
เขาก็บอกว่าถ้าพร้อมแล้ว,1401.13,1403.226
ถ้าพร้อมแจ้งความแล้ว ทักมานะครับ อ่า ไลค์ นะครับ,1404.17,1407.258
อันนี้ใน Line,1407.178,1407.994
ก็มันจะกลับหัวนะฮะ หยางนิดนึง,1409.098,1411.034
โทรศัพท์เครื่องนี้นะครับเป็นโทรศัพท์ที่ผม,1413.13,1415.514
ทำไว้สำหรับ,1416.234,1417.434
เป็นระบบAndroid นะ ทำไว้สำหรับ,1417.93,1419.45
คุยกันคอนเซ็นเตอร์เลย,1419.37,1420.634
ไม่มีอะไรเลยนะครับ,1420.842,1422.106
ก็มีไลน์ตัวเดียวนั่นแหละ,1422.09,1423.514
ซึ่งเครื่องที่ผมใช้งานจริงอยู่จะเป็นเครื่องนี้,1423.85,1426.1
นะ จะไม่เกี่ยวอะไรกับเครื่องใช้งานจริงนะครับ,1426.1,1428.538
เพราะฉะนั้นเดี๋ยวท่านอาจจะบอกว่า เอ๊ะเดี๋ยวจะโดนดูดเงินหรือ,1429.386,1432.016
เปล่าผมคิดว่าไม่น่าจะได้นะ เพราะในนี้ไม่มีอะไรเลย,1432.016,1434.8100000000002
พร้อมแจ้งความแล้วทักมานะครับ,1436.234,1438.138
ผม ก็,1438.634,1439.642
คาดกว่าเลยนะครับว่าพร้อม,1439.594,1440.858
เขาโทรเข้ามาแล้วนะครับ,1441.386,1443.002
เดี๋ยวมาดูกันนะครับ,1443.178,1444.09
สวัสดีครับ,1447.882,1448.634
ครับผม,1452.97,1453.754
กราฟที่สองนี้พร้อมดำเนินการลงทุกประจำวันหรือยัง พร้อมแล้วครับ,1454.762,1458.682
ตอนนี้เราอยู่ที่ไหนครับ หาพื้นที่ส่วนตัวได้หรือยัง,1459.882,1462.586
ได้แล้วครับ,1462.57,1463.45
พื้นที่ส่วนตัวเนี้ยคือพื้นที่ตรงไหนครับที่เราอยู่ตอนนี้,1465.066,1468.186
อยู่ในห้องทำงานครับ,1468.394,1469.882
อยู่ค่อนข้างงานอยู่คนเดียวใช่ไหมครับ ใช่ครับ,1471.818,1474.106
เดี๋ยวผมขออนุญาตเปิดเครื่องทึ่งเสียงสักครู่,1475.69,1478.01
ครับผม,1478.058,1478.938
สวัสดีครับ กับผม ร้อย ตำรวจ โทวิน,1480.138,1482.17
ได้รับเรื่องแจ้งความจริงนะครับ,1482.89,1484.858
30 สิงหาคม ปี พ.ศ. 2566 นะครับ เวลา,1486.25,1489.954
ที่บันทึกเสียงนะครับ 13 นาฬิกานะครับ,1489.954,1493.658
จุดสี่สี่นอนครับ,1493.994,1495.578
เดี๋ยวให้ทางผู้เข้ามาแจ้งความแจ้งชื่อนามสกุลเข้ามาสิครับ,1495.562,1498.49
แจ้งเป็นตัวสะกดทีละตัวครับเพื่อป้องกันข้อผิดพลาด,1505.226,1507.962
ผมพิมพ์ผ่านไลน์ไปให้แล้วนี่ครับ,1509.258,1510.81
อะไรนะครับ ผมพิมพ์ผ่านไลน์ได้แล้วนะครับ,1512.202,1514.618
ได้ครับ ได้ครับ พิมพ์เข้ามาครับตรงนี้,1515.402,1517.306
พิมพ์เข้าไปแล้วครับ,1517.482,1518.522
ครับผมครับ,1519.53,1520.346
ต่อไปให้แจ้งเลขบัตรประจำตัวประชาชน 13 หลักนะครับ,1521.034,1523.994
ทีละ 3 ตัว เพื่อป้องกันข้อผิดพลาดแจ้งเข้ามาได้เลย,1524.298,1527.226
สีละ 3 ตัว 3 1 0,1528.874,1531.674
310 050,1532.618,1535.386
ส่วนต่อไปเป็นวันเดิมปีเกิดครับ,1536.074,1538.138
30,1538.634,1539.962
เมษา 2520 ครับ,1540.106,1542.138
30 เมษา 2520,1542.698,1545.658
ปัจจุบันประกอบอาชีพอะไรครับ,1548.49,1550.298
เป็นผู้จำเป็นออกก่อสร้างครับ,1551.018,1552.73
เป็นผู้รอมเหมาก่อสร้างนะครับ,1554.73,1556.89
ตำแหน่งอะไรครับ ตำแหน่งผู้ละเมาเนอะ ละเมาเองใช่ไหมครับ,1556.81,1560.122
ทำมากี่ปีแล้วครับ,1561.194,1562.33
ต่อมา 30 ปีแล้วครับ,1562.666,1564.282
30 ปีใช่ไหมครับ,1567.21,1568.89
ฐานเงินเดือนครับ รายได้เฉลี่ยต่อเดือนเท่าไหร่ครับ,1570.538,1573.434
ก็ประมาณ,1575.498,1576.634
3-4 แสน,1579.786,1580.89
อันนี้คือต่อเดือนใช่ไหมครับ ใช่ครับ,1582.122,1583.994
ครับผม ครับการศึกษาจบชั้นอะไรครับ,1587.978,1590.042
จบปวช. มาครับ,1591.37,1592.794
บ่อวช. นะครับ,1597.386,1599.418
ต่อไปครับ,1599.946,1600.826
เล่าเรื่องที่ทางธนาคารเขาแจ้งข้อมูลเข้ามาที่,1602.314,1604.7540000000001
เทปบันทึกเสียงนะครับเพื่อเป็นหลักฐานให้แก่คุณ,1604.7540000000001,1607.1940000000002
ครับ,1607.21,1607.994
เราเลื่อนเข้ามาได้เลยครับ บอกว่ามีคน,1609.834,1612.442
แถมอ้างผมนำข้อมูลส่วนตัวไปเปิดบัญชีที่ธนาคารกรุงไทยนะครับ,1612.874,1616.57
อาหาร อาหาร ครับ,1616.81,1618.394
6 7,1618.602,1619.386
9704107,1619.306,1621.754
หมายเลขเอกสาร,1621.706,1622.874
รอลิง กอไก่ 7,1622.858,1624.762
168 ทับ 2566,1624.778,1626.746
พนักงานที่แจ้งชื่อนายอนุสรณ์,1627.434,1629.594
เอก ไทย,1630.218,1631.354
เอกชายเลย,1633.322,1634.33
จำไม่ได้,1635.178,1635.962
รหัสพนักงาน 564-348 ครับ,1635.978,1638.394
5 6 4 3 4 8 ตรงนี้,1639.69,1642.202
ส่วนข้อมูลที่คุณแจ้งเข้ามานะครับ เพื่อนะครับ,1643.562,1646.074
เราบอกว่ามีทางธนาคารกรุงไทยใช่ไหมครับ แจ้งคุณเข้ามาว่าตน,1648.074,1651.938
นิวยังได้มีการไปทำธุรกรรมเปิดบัญชีธนาคารถูกต้องไหมครับ,1651.938,1655.8020000000001
ที่จะขาดสินทรัพย์นะครับ,1656.586,1658.682
หมายเลขเอกสาร ร.ด.ก. จุด เจ็ด,1658.698,1661.191
 หนึ่ง หก แปด ทับ สอง ห้า หก หก นะครับ,1661.191,1663.962
หมายเลขบัญชีที่ตรงแดดบ้านนะครับ,1664.074,1666.7060000000001
 679704107 ถูกต้องไหมครับ ถูกต้องครับ,1666.7060000000001,1669.3380000000002
ครับผมครับ ซึ่งนะครับตัวคุณกิ๊บ,1670.378,1672.122
ก็ยืนยันว่าตนเองไม่ได้กระทำหรือว่า,1672.65,1674.866
ไม่ได้เปิดธุรกรรมตรงนี้นะครับตนเนี่ยบ้าง,1674.866,1677.0819999999999
ถือว่าถูกสวมสิทธิ์ในการใช้ข้อมูลส่วนตัวไปเปิดบัญชีถูกต้องไหมครับ ถูกต้องครับ,1677.29,1681.146
ก็เลยนะครับติดต่อเข้ามาที่,1682.026,1684.095
สภานครราชสีมาเพื่อป้องกันนะครับ,1684.095,1686.394
ว่าตัวเราตัวนึงบ้างการแจ้งข้อมูล,1686.378,1688.89
เว็บเจ้าหน้าที่พนักงานสอบสวนนะครับลงพื้นที่,1689.066,1691.2920000000001
ตรวจสอบแล้วก็ทำการระงับเอกสารให้ทุกคนครับ,1691.2920000000001,1693.69
ครับผมครับ ซึ่งในส่วนตรงนี้นะครับ,1695.69,1697.498
ยังมั่นน้อยแค่ไหนครับว่าตนเองเนี่ยไม่ได้ทำธุรกรรม,1698.442,1701.018
ก็ต้องยืนยันร้อยเปอร์เซ็นต์นะครับว่าไม่เป็นคนทำ,1701.514,1704.026
บอลวันครับ ถ้าข้อมูลส่วนตัวของคุณเกิดการ,1704.362,1706.8020000000001
ลั่วไหลออกไปจริงๆ หน้าที่การงานต่างๆ,1706.8020000000001,1709.2420000000002
อาจจะเกิดผลกระทบตามมาด้วย ผมก็,1709.162,1712.429
แนะนำให้คุณให้ความร่วมมืออย่างสุดที่สุด,1712.429,1715.9940000000001
ปัจจุบันเนี่ย,1717.45,1718.266
ครับ,1718.922,1719.706
สองยู๋สี่สิบหกครับ,1719.786,1721.082
อายุ 46 นะครับ สถานะภาพท่านนั่นกฎหมายโสด หรือว่าสมรสครับ,1722.186,1725.658
โซนครับ,1726.474,1727.226
สถานภาพเธอนั่นสด,1728.554,1730.042
ส่วนครับ มีภรรยาไหมครับ,1730.09,1731.802
ไม่มีครับ,1732.042,1732.922
ครับผมครับ ตอนนี้กัดตัวอยู่ในห้องทำงานคนเดียวถูกต้องไหมครับ ถูกต้องครับ,1733.866,1737.306
สมาชิกในครอบครัวที่อาศัยอยู่ร่วมกันทั้งหมดเนี่ยมีกี่คนครับ,1740.714,1744.058
ยื้ออยู่คนเดียวครับ,1745.642,1746.714
อยู่คนเดียวใช่ไหมครับ,1747.978,1749.434
ครับผมครับ ในช่วง 1-2 ปีที่ผ่านมาเนี่ย ตัว,1754.442,1757.03
คุณเองเนี่ยเคยทำพวกบัตรประจำตัวประชาชนไหนไหม,1757.03,1759.802
ไม่เคยหานะครับ เคยสั่งของออนไลน์ไหมครับ ก็ประจำครับ,1762.346,1765.498
สมจำสั่งเกี่ยวกับอะไรครับ,1766.922,1768.602
อุปกรณ์เครื่องมือเครื่องใช้ในงานก่อสร้างครับ,1769.29,1771.834
ครับผมแล้วตรงนี้นะครับเวลาคุณกิน,1773.706,1775.738
กล่องพัสดุจะทำร้ายหน้ากล่องบ้างไหมครับ ไม่เคยทำร้ายเลยครับ,1776.65,1779.834
ทำไมคุณไม่ทำลายครับ คุณรู้ไหมว่ามันมีชื่อหรือว่าสยุทธ์,1781.002,1784.282
หน้ากล่อง,1785.29,1786.074
เออ,1786.474,1787.354
ไม่ไม่ไม่รู้ครับก็ทิ้งปกติก็ทิ้งไปเนี่ยนะ,1788.202,1790.874
ว่านครับ ถึงมันจะมีแค่ชื่อกับที่อยู่นะครับ,1794.218,1796.794
แต่ว่า,1797.514,1798.266
บุคคลทางกล่าวนะครับที่เขาต้องการนำข้อมูลระแบบมาให้,1798.57,1801.57
เขาก็สามารถทำการกู้เงิน นอกระบบได้เหมือนกันนะตรงนี้,1801.57,1804.57
ครับ,1804.522,1805.306
ยิ่งถ้าเขารู้นะครับหน้าที่การงานของคุณว่าคุณทำเป็นผู้รับเหมา,1806.026,1809.1870000000001
อะไรเนี่ยมีรายได้เยอะอย่างนี้นะครับเขาก็จะยิ่งไปแอบบ้างง่าย,1809.1870000000001,1812.3480000000002
นะครับพวกปล่อยเงินกู้นอกระบวนมันก็จะยิ่งให้เงินง่ายเข้าใจไหมครับ,1812.3480000000002,1815.6750000000002
ครับผม ตรงนี้นะครับมันก็สามารถทำให้คุณเดือดร้อนได้เหมือนกันต่อไป,1815.978,1819.857
ผมแนะนำให้ขีดข้าวหรือว่าเผาของทิ้งทุกครั้งใช่ไหมครับ ครับผมขอบคุณครับ,1819.857,1823.93
ครับผมครับแล้วตรงนี้นะครับ,1826.634,1828.122
เคยถ่ายรูปบัตรประชาชนหรือทะเบียนบ้านอะไรต่างๆที่เกี่ยวกับ,1828.138,1831.3619999999999
ข้อมูลส่วนตัวของคุณเองเนี่ยนะครับไว้ในโทรศัพท์มือถือไหมครับ,1831.3619999999999,1834.5859999999998
ไม่มีครับ,1835.242,1836.09
ไม่มีเนอะตรงนี้เคยนำข้อมูลไปปลูกกับเว็บไซต์แล้ว,1840.234,1843.258
Pananonline เว็บเงินกู้ออนไลน์นะครับ,1843.338,1845.69
ไม่มีครับ,1845.706,1846.586
สักครู่นะครับเดี๋ยวผมจะทำการเซ็นเป็นรายละอักษรให้นะ,1849.802,1852.77
ครับเพราะว่ารายละอักษรตรงนี้ผมต้องนำไปยื่นที่ธนาคาร,1852.77,1855.738
แล้วก็จะส่งให้คุณตามที่อยู่บรรพชาชนหรือที่อยู่ปัจจุบันเข้าใจไหมครับ,1855.754,1859.546
เราเคยไปค้ำอาการในฝูงอื่นไหมตรงนี้,1861.866,1864.122
ไม่มีครับ เกี่ยวกับการออกรถออกรายตรงนี้,1864.106,1866.49
ไม่มีครับ,1866.442,1867.29
ครับผม อ่า เดี๋ยวคุณควรเรียกบัตรประจำตัวประชาชนเข้ามาใหม่หนึ่งครั้งครับตรงนี้,1880.426,1884.218
สาม หนึ่ง ศูนย์ ศูนย์ ห้า,1885.706,1888.762
อ่าอย่าครับ อย่าตรงนี้ อย่ารบกวนคุณ,1889.674,1891.738
หารูปแบบประจำตัวประชาชนเข้ามาจินจัน,1892.522,1894.827
ครับว่าไม่ใช่บุคคลหรือไม่บ้างไม่น่าเชื่อ,1894.827,1896.954
ผมไม่ได้พบบาปประชาชนครับ,1897.674,1899.226
แล้วอันนี้ผมจะรู้ได้ไงว่าผมคุยกับตำรวจจริง,1900.97,1903.578
ส่งบัตรประจำตัวตำรวจเจ้าหน้าที่ให้ผมหน่อยได้ไหมครับ,1904.586,1907.418
ฮัลโหลครับ ได้ยินมั้ยครับ,1910.506,1911.61
ได้ยินครับ,1912.202,1913.082
ส่วนตรงนี้นะครับ ให้ทางคุณ,1915.434,1917.658
หารูปแบบประจำตัวประชาชนเข้ามาจริงๆ ว่าไม่ใช่บุคคลอื่นนะ,1918.218,1922.1460000000002
ครับ เข้ามาดำเนินการแจ้งความนะครับ แอบบ้างใช้ชื่อของคุณในการแจ้งความ,1922.1460000000002,1926.0740000000003
ถ้ามณิช,1926.922,1927.898
ผมจะรู้ได้ไงว่าเป็นเจ้าหน้าที่จริงครับ แล้วควรส่ง,1927.914,1930.906
บางประจำตัวเจ้าหน้าที่มาให้ผมดูก่อนนะครับ,1931.05,1933.178
สำหรับตอนที่เปิดวิดีโอคอ,1934.73,1937.529
ยืนยัน เรายังไม่สบายใจ,1937.529,1939.706
ก็เห็นหน้าผมเหมือนกันนะครับ ยังไม่สบายใจครับ ทำไมต้องเอาบัตรประจำวันนี้แล้วครับ,1940.298,1943.866
อย่างตรงนี้นะครับผมจะส่งบัตรข้าราชการของผมให้คุณดูนะครับ,1949.194,1952.73
ถ่ายรูปบัตรประจำตัวไม่ใช่,1952.682,1954.362
ได้ครับ,1955.178,1956.858
อย่าลืมเข้ามาดูที่แชทไลน์ครับ,1960.554,1962.33
เมื่อเราดูนะครับแล้วผมจะสามารถลบออกนะครับเพื่อประกันสิทธิคุณผู้,1964.106,1967.708
ชมอันเน้นด้วยนะครับ เดี๋ยวข้อมูลส่วนตัวของผมอาจจะเกิดการรั่วไหลออกไปได้,1967.708,1971.482
เราเห็นหรือยัง,1974.538,1975.61
เห็นหรือยังครับ เห็นแล้วครับผม,1982.314,1984.058
เดี๋ยวผมขออนุญาตรบอกนะครับตรงนี้เพื่อประกันสิทธิ์ที่ผมโทรของตัวเอง,1984.682,1988.154
ได้ครับ,1988.106,1989.242
ต่อไปเราถ่ายรูปแบบประจำตัวประชาชนของเรามาเป็น,1990.506,1993.626
อยากจะกลับว่าเราเข้ามาเจ็บความรู้ตัวของเขาเอง,1993.546,1996.442
ไม่ใช่บุคคลอื่นทำชื่อของเรามาแจ้งความ,1996.362,1999.514
อันนี้รบกวนเมื่อกี้ถ่ายบัตรอยู่บนโต๊ะใช่ไหมครับ โต๊ะทำงานใช่ไหมครับ,1999.53,2003.482
ถูกต้องครับ ถ้าไม่รู้ก็ลองถ่ายหน้าโต๊ะเปล่าให้ผมดู,2004.234,2006.81
เดี๋ยวดำเนินการสิบสิ้น เดี๋ยวเราต้องการดูอะไร,2012.65,2016.058
ทำให้เราดูนะครับตอนนี้เราต้องให้บัตรความพึงพี่ก่อนนะครับ,2016.042,2019.61
ผมสั่งคุณคุณก็ต้องทำตาม,2019.594,2021.69
ผมก็,2025.546,2026.33
มีข้อข้องใจครับผมก็ถามว่าคุณส่ง,2026.794,2029.498
รูปโต๊ะหน้าเปล่า ให้ผมดูหน่อยได้ไหมครับ,2029.866,2032.09
ว่ารูปที่คุณถ่ายนั้นเป็นรูปเดียวกับรูปที่คุณถ่ายตอนนี้ไหมหรือคุณถ่ายมานานแล้ว,2032.394,2036.378
สารที่มัน,2042.346,2043.162
ตูภาพใช่ไหม,2044.49,2045.37
ใช่ รูปโต๊ะอย่างเดียวครับ ไม่มีบัตรประชาชนนะครับ,2045.578,2049.082
ส่งสายให้นะ,2054.218,2055.13
วางสายครับ,2065.386,2066.362
ปรากฏว่า,2066.826,2068.986
ขอไปวางสายครับ,2069.514,2070.906
ดูดิว่า,2071.466,2072.41
เทคนิคอ่ะ เทคนิค,2073.834,2074.906
นี่ก็คือ,2074.858,2075.77
เขาพิสูจน์ให้เราไม่ได้เขาก็วางสายเท่านั้นเองนะครับ,2076.618,2078.938
อันนี้ก็จะคิดนะครับดังกล่าวนะครับก็ผมคิดว่าเขาจะเอาบาปเชิงส่วนตัวไป,2082.698,2086.682
ทำให้อืดมากกว่า,2087.05,2088.026
ก็เลยไม่ให้นะฮะ,2088.298,2089.53
ก็เป็นอันว่า,2092.49,2093.69
นี่คือหลักการทำงานของแก๊งคอนเซ็นเจอร์,2095.306,2097.402
คนที่ได้รับสายก็จะตกหลงเชื่อเป็นเหยื่อเด็ดขาดนะครับ,2097.546,2101.21
โปรดใช้วิจารณญาณนะครับเพราะว่ามันเป็นไป,2101.674,2103.931
ไม่ได้นะว่าเจ้าหน้าที่จะมาโทรหาเราอย่างนี้,2103.931,2106.362
ปกติแล้วเจ้าหน้าที่ก็ส่งหมายเลี่ยงมามากกว่านะครับ,2106.762,2109.594
จะมา,2109.642,2110.394
โทรขู่เราอย่างงี้เป็นไปไม่ได้นะ,2110.314,2112.218
ทำนวลทำนี่ อันนี้ไม่น่าเชื่อถือเลย,2112.458,2114.426
ก็ขอบคุณครับที่ติดตามช่องพ่อ,2114.89,2117.035
บ้านอยากสบายตอนคุยกับ Gang Call Center,2117.035,2119.4179999999997
แล้วพบกันใหม่ Ep. หน้า สวัสดีครับ,2119.498,2121.37
