text,start,end
ข้อมูลที่แจ้งไปนะครับ,1057.258,1058.714
คือให้ผมทวนเนี้ยเพราะว่ากลัวว่าผมจะไม่ได้จดใช่ไหม,1059.402,1062.234
ไม่ครับ ข้อมูลถ้าตรงไหนไม่ตรงกันนะครับ,1064.362,1066.97
อ่า ทางเราจะแก้ไขให้ครับผม,1067.594,1069.434
ก็ ปัสสนีย์ไทยแจ้งมานะครับ,1070.442,1072.122
คุณชื่อ,1072.106,1073.21
ศักดิ์ศรี แสงทอง,1074.698,1076.442
ใช่ไหมครับ ใช่ครับผม,1077.77,1079.13
แสงชัย,1079.21,1080.122
THP66,1081.354,1082.522
เก้าหกศูนย์ศูนย์,1082.858,1083.898
แหลมชะบังนะครับ ส่งไปที่,1084.106,1085.786
วันที่ส่งนะครับ,1086.858,1088.474
15 เดือน 7,1088.746,1090.042
ครับ 65,1090.442,1091.482
เวลา 13.35 น.,1091.946,1094.042
ส่งไปหาคุณ,1094.154,1095.226
ครับผม สมชาย แซ่ลี้,1095.306,1097.274
ใบที่หกแปดหมู่สี่,1097.738,1099.482
บ้านกลางอำเภอสันป่าตอง จังหวัดเชียงใหม่,1100.298,1103.194
50120,1103.594,1105.242
เบอร์โทร ศูนย์ หก สอง ห้า,1105.93,1107.784
 สาม สี่ หนึ่ง เก้า เก้า เก้า สี่,1107.784,1109.9460000000001
หมายเลขอายุ 4098,1110.826,1112.858
9 7,1112.842,1113.594
บัตรสปอร์ต 12 เล่ม ATM 9 ใบ สมุดบัญชี 9 ใบ เสื้อผ้า 5 ชุด,1114.474,1118.138
สมุดบัญชี 9 เล่ม และอีก 3 เล่มเป็นชื่อของคุณลูกค้า,1122.122,1125.257
นะครับ คุณประชาตำรานะครับ ครับ อีก 3 เล่มเป็นชื่อผม,1125.257,1128.602
แล้วก็ไงต่อครับ,1131.946,1132.922
ครับหมดแล้วครับผม,1134.634,1135.738
ก่อนจบการสนทนาและทำการโอนสายนะครับ บริษัทได้รับการ,1137.866,1141.333
บันทึกการสนทนานะครับเพื่อเป็นหลักฐานนะครับ สินใจรอบคุณนะ,1141.333,1145.0040000000001
ครับ ประชาสำราญนะครับ ไม่มีส่วนเกี่ยวข้องการจัดส่งมันอยู่ที่,1145.0040000000001,1148.6750000000002
นี้นะครับ ปกติการบันทึกเสียง เดี๋ยวครับปกติการบันทึกเสียงเนี่ย,1148.6750000000002,1152.3460000000002
เขาต้องแจ้งก่อนคุยกัน,1152.266,1154.042
ไม่ได้แจ้งหลังคุยแจ้งหลังคุยไม่ได้สิ,1154.186,1156.506
ต้องแจ้งก่อนที่จะสนทนา,1156.682,1158.202
ผมทำการมาซึ่งตั้งแต่ตอนต้น,1158.41,1160.327
แล้วครับผม ใช่ๆ คุณต้องแจ้งก่อนว่า,1160.327,1162.458
การสนทนาต่อไปนี้จะมีการบันทึกเสียงไม่ใช่มาแจ้งตอนจบ,1162.858,1165.946
มันต้องแจ้งตอนต้น,1166.826,1167.93
ไม่เป็นไรครับ ต่อ,1168.618,1169.946
ครับ อย่าพูดน่าเทสายรอสักครู่นะครับ ครับ,1171.882,1174.586
สำหรับการโอนสายไปยังสอบออแร็กซ์,1175.914,1178.061
จะฟังง่ายนะครับ ครับ ขอบคุณครับ,1178.061,1179.994
ครับ ฝ่ายศรีนิชัยยินดีให้บริการนะครับ,1180.778,1183.026
 สวัสดีครับ ฝ่ายศรีนิชัยรอทุกคู่นะครับ,1183.026,1185.2740000000001
อ้างชื่อในการจับโด่งวัสดุนะครับ ได้ครับ,1186.122,1188.89
สวัสดีครับ,1192.682,1193.434
สวัสดีครับ,1193.45,1194.202
สวัสดีครับ สวัสดีครับ,1201.546,1204.058
อ่า,1204.522,1205.434
ที่ไหนนะครับผม,1205.77,1207.162
สภาแลนด์ชมังครับ สภาแลนด์ชมัง สภานี่มันย่อจากคำว่าอะไรเลยครับ,1208.394,1212.314
สถานีตำรวจ,1214.122,1215.482
อ๋อ ครับ,1216.906,1218.074
ครับ ตอนนี้เราโทรเข้ามามีเกียร์โดยแล้วเลยครับ,1219.434,1221.946
พอดีทางไปรษณีย์ไทยก็แจ้งว่ามี,1221.93,1225.018
คนแอบอ้างชื่อผมนะครับ ส่งของ,1225.386,1227.962
ส่ง,1228.33,1229.338
พอสปอร์ตไปที่,1229.482,1231.194
พม่าครับผม,1231.946,1232.954
ให้ผมมาแจ้งความที่นี่ครับ,1233.13,1234.522
แถมตั้งชื่อเราในการส่ง,1237.258,1239.002
ใช่ไหม ใช่ครับ,1239.082,1240.41
วันนี้เราอยู่ที่ไหนคะ ในส่วนของราคาที่ต่อพลังในการแจ้งความไหมครับ,1241.674,1245.018
ไม่สะดวกครับ,1245.546,1246.586
อยู่ชัยภูมิครับ แล้วปัจจุบัน,1247.722,1249.73
นี้อยู่ตรงไหน อยู่ชัยภูมิครับ,1249.73,1251.738
ตอนนี้คือต้องการที่จะแจ้งความรองซื้อประจำวันไว้ใช่ไหม,1251.69,1255.322
คุยกับใครอยู่แล้ว,1256.714,1258.074
ผมร้อยตำรวจเอกับสิทธิ์ จันทรรศน์ครับ,1258.922,1260.986
หรือว่าสภาแลนด์ใช่ป่ะ,1260.906,1262.33
โอ้ รถจำรวจเอกนี่ก็ต้องรับสายเองนะ,1262.378,1264.466
ครับ ปกติไม่ในทรงในสิบรับสายนะครับ,1264.466,1266.5539999999999
อันนี้นะครับ จะเป็นสายด่วนนะครับ คือถ้า,1266.538,1269.172
เราโทรเข้าสายปุ๊กตะกี้เนี่ย จะไปที่ร้อยเวร,1269.172,1272.026
โหครับ,1271.978,1272.954
ต่อเลยครับ อันนี้ผมต้องทราบข้อมูลก่อนว่าเราจะแจ้งความเรื่องอะไร,1273.514,1276.6699999999998
นะครับ เพราะผมจะได้ส่งสอยให้ถังไว้เพื่อนรับเรื่องต่อนะครับ,1276.6699999999998,1279.494
 ผมก็ไม่รู้ว่าผมจะแจ้งความเรื่องอะไรเพราะว่าเขาโทรมาให้ผม,1279.494,1282.6499999999999
โอนสายมาให้ตำรวจ มาให้ผมมาบอกตำรวจว่า,1282.986,1285.37
ปัตตานีไทยโทรมาจากคนชื่อศักดิ์ศรี,1285.738,1288.442
แสงทองเนี่ย,1288.458,1289.434
เขาเป็นคนแจ้งมาว่า,1289.834,1291.162
มีคนใช้ชื่อผม,1292.97,1294.49
ส่งพฤษฎุไป,1294.954,1296.25
ในนั้นมี,1296.234,1297.338
เพราะสปอร์ตมีอะไรเงี้ยนะครับ,1297.61,1299.258
ค่อยผมก็บอกตำรวจอย่างเงี้ย เพราะว่าผมไม่ได้เป็นคนส่ง,1300.426,1303.354
แล้วเรารู้สึกว่าเรื่องนี้มัน,1304.97,1306.746
เดือดร้อนกับเรา มันสำคัญกับเราไหม ไม่เดือดร้อนเลยครับ,1306.698,1309.498
เพราะผมไม่ได้ส่ง,1309.514,1310.458
อ๋อ โอเค,1311.69,1312.698
ถ้าตอนตรงนี้นะครับถ้าเราคิดว่ามันไม่ได้เดือดร้อนหรือว่าไม่ได้มีผล,1312.618,1315.7359999999999
อะไรกับตัวเราเองนะครับ เราไปเอาแจ้งความก็ได้ครับแต่ถ้าเราคิดว่ามัน,1315.7359999999999,1319.002
เดือนร้อนหรืออะไรอย่างเงี้ยเราสามารถที่แจ้งความได้เนอะ,1319.338,1321.818
ผมก็แนะนำ,1321.834,1322.81
ตกลงมันต้องแจ้งหรือไม่แจ้งครับ,1323.018,1324.506
ก็คือนี้อยู่ที่ความประสงค์ของเราแล้วแหละ ว่าที่ต้องการแจ้งความใหม่,1326.058,1329.946
หรือว่าอย่างหนึ่งครับ เราสามารถไปแก้งความเฉพาะใกล้บ้านก็ได้ครับที่เราอยู่,1330.09,1333.818
แล้วถ้ามันมีเรื่องเคสของผมเนี่ยก็ให้เขาสั่นงามมาทางผม,1334.09,1337.402
แล้วก็แจ้งเข้าไปว่าประสานงานที่สปอร์แลนด์จะบัง,1337.418,1339.898
ถ้าถ้าผมไม่แจ้งจะมีอะไรไหมครับ,1343.402,1345.594
ถ้าไม่แจ้งเลยครับ อันนี้ผมก็ไม่ทราบเนอะว่ามันเป็นมายังไงบ้าง,1347.274,1351.066
อันนี้ผมก็ไม่รู้เหมือนกัน,1351.338,1352.89
แต่ตรงนี้คือถ้าเราคิดว่าไม่เดือดร้อนก็ไม่เป็นไรครับ,1353.098,1355.482
เราแก้ความก็ได้,1355.402,1356.762
แต่เราคิดว่ามันไม่สำคัญเนอะ,1357.13,1358.522
ถ้าผม ถ้าผม แล้วรู้สึกว่ามันสำคัญกับเราไหมนี่,1358.698,1360.826
ถ้าผม ถ้าผมเห็นว่าสำคัญก็ต้องแจ้งความ,1360.746,1363.546
อย่างนั้นนะครับ,1363.786,1364.538
ถ้า,1366.282,1367.45
อันนี้ก็อยู่ที่ตัวเราแล้วครับ ถ้าคุณต้องการแจ้งความก็คือแจ้งมาได้ครับ,1367.37,1371.194
แต่ตรงนี้ครับในการที่จะแจ้งความนี้ครับผมก็ไม่,1372.17,1374.642
สามารถรับเลือกได้ นอกจากเราจะคิดการทุกคนกันก่อน,1374.642,1377.114
อันที่หนึ่งคือเราไม่สามารถเดินทางมาที่สอพรในการ,1377.258,1379.922
แจ้งความได้ ยืนยันตัวตนยังไงครับ อันที่สองคือ งั้นแล้ว,1379.922,1382.586
ก็คือในการเห็นหน้าเห็นตา,1382.858,1384.762
ว่าอันนี้เป็นคนแจ้งความจริงจริง,1384.714,1386.234
เห็นหน้าเห็นตา,1386.506,1387.738
มีไลน์ไหม เรามีไลน์ไหม,1388.81,1390.554
ลายังมีครับ แต่ว่าคุณน่ะมีเบอร์โทรไหมครับ,1390.794,1393.37
เราโทรเข้ามาทาง สปอร์ได้เลยครับ,1394.954,1396.826
เมื่อโทรฝากซอฟท์พอร์ตเบอร์เลยครับ,1396.778,1398.234
ขอมือโทร วางสายครับ กลัว ตำรวจกลัว,1409.514,1413.018
จากที่คุยเมื่อกี้นะครับ เบอร์โทรที่โทร,1415.594,1417.618
เข้ามาเนี่ยเป็นเบอร์ต่างประเทศนะ เป็นบวก,1417.618,1419.6419999999998
หก เก้า เจ็ด นะครับ,1419.69,1421.082
ก็,1421.738,1422.586
พรุ่งนี้โทรผ่านอินเทอร์เน็ตมา,1424.298,1425.722
ก็มาดูจะทำไง วิธีจะไปแจ้งยังไงนะฮะ,1425.706,1427.93
ตำรวจไซเบอร์ก็คงจะช่วยเหลือไม่ได้แน่เลย,1428.042,1431.162
ครับ ขอบคุณมากครับ,1431.594,1432.826
ติดตามช่องพระบ้านอย่าสบายตอนคุยกับ,1433.322,1435.6309999999999
แก๊งค์ควอเต็นเตอร์ EP ต่อไปครับ สวัสดีครับ,1435.6309999999999,1438.1699999999998
